ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
SBFG3,SMALL11,SMALL11,Consumo discricionário,49.72,47.26,63.63636363636363,,,0.9,,40.79,84.13,27.31,24.14,False,82,Não,,,False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,2020616704.0,4.93,0.64,6.05,2.71,13.07,10.92,8.98,5.0,4.09,3.49,5.45,1.62,1.0,0.44,13.34,185.0,3.86,4.63,0.8,67.87,32.13,7.96,14.95,10.1,-41.4,-13.2,11.52,11.41,-46.8,42.1,-27.2,7.96,14.81,-42.83,2.65,-18.3,-4.15,-0.59,22377545.0,4.18,7.19,12.35,-5.2,14.7,False,6,,7.3,8.2,False,2024,1.61,0.67,0.06,8.760000228881836,False,False,False,1.6934044983171228,3.141265344378263,23.543611162816294,23.392785034682937,24.934038462757286,6.7016050572687025,17.396912475163333,13.61017238337689,,,,6,False,14.7,,,n/d,n/d,,,,False,False,,,Em Baixa,9.039999961853027,-3.0973421919550215,-42.68720691250788,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.1%))
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.61,54.83,20.0,20.63,,0.4,,32.84,44.37,100.0,89.66,False,83,Não,,,False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.32,1.84,9.74,11.84,19.7,21.77,1.85,0.0,,,,,,,110.38,-22.4,7.03,0.94,0.23,95.52,4.48,11.74,20.71,21.6,-31.1,-4.4,17.68,16.93,-43.3,35.0,-23.9,11.74,20.71,-39.53,2.21,-21.9,-3.31,-0.46,4920564.0,8.39,13.13,20.54,3.0,2.4,True,4,,50.1,67.6,False,,0.97,0.48,-0.0,14.270000457763672,False,False,False,12.071427890328076,17.57599900831768,15.923605661023839,16.345506340593367,,7.333333333333334,4.090266838752003,,13.226091473250731,13.997516775675958,12.597765098108363,4,True,2.4,-11.718537533371421,-7.315409607748091,n/d,n/d,,,,False,False,,,Lateral,14.359999656677246,-0.626735383463084,-32.612869440601536,False,False,False,sem sinal (Lateral)
CPLE3,BOVA11+DIVO11,BOVA11,Serviços públicos,49.04,43.26,81.81818181818181,,,0.1,,46.64,29.33,34.67,80.0,True,84,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,9,11,False,True,True,False,True,True,True,False,True,False,True,0.9,True,47454375936.0,15.23,1.98,6.64,9.14,12.99,9.34,9.82,11.41,9.67,2.97,4.24,1.3,0.98,0.3,139.15,50.0,15.04,5.45,0.3,61.78,38.29,10.41,16.67,53.5,-4.2,6.9,14.17,13.65,-17.9,25.8,33.6,11.94,16.67,17.97,1.63,33.9,-2.68,1.25,310566955.0,17.65,24.57,34.22,7.0,3.8,True,8,,8.3,15.3,False,2023,1.13,0.76,0.04,15.979999542236328,False,False,False,10.428851378955898,19.34551930796319,13.90249467725747,13.803380977016833,31.477346439073525,8.309775831960696,12.695863063759658,13.165157470669147,15.391048643332052,13.48426922384299,12.135842301458691,8,True,3.8,-24.056053509996943,-3.6855501612977792,n/d,n/d,,,,False,False,,,Em Alta,16.0,-0.12500286102294922,-5.285729573167231,False,False,False,sem sinal (Em Alta)
BEEF3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,48.85,54.26,18.181818181818183,,,0.0,,66.6,61.86,27.24,33.79,True,85,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.92, preço 0.8% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,False,True,False,False,False,2,11,True,True,True,False,False,True,True,False,False,True,True,9.15,False,3915015936.0,8.64,2.51,4.94,3.39,29.04,144.02,16.55,0.8,3.81,2.98,2.52,1.43,13.46,0.58,29.26,-57.5,5.8,5.34,0.65,95.87,2.86,3.04,7.18,29.9,-45.0,5.3,4.43,4.91,-57.7,43.2,-25.9,3.04,6.25,-41.53,2.72,-44.5,-4.87,-1.03,78879684.0,1.51,2.65,4.63,2.2,14.5,False,5,,21.0,60.9,False,2023,0.84,0.34,0.0,3.950000047683716,False,False,False,0.9553872843002332,1.7722434123769326,6.057581091644587,4.023413121527294,8.405720219381829,3.760485277130923,5.531828770482982,13.88093086050555,,,,5,False,14.5,,,n/d,n/d,,,,False,False,,,Em Alta,4.099999904632568,-3.658533181412238,-46.00000843623966,False,False,False,sem sinal (Em Alta)
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.73,50.91,36.36363636363637,,,1.0,,29.29,73.28,59.79,74.48,False,86,Não,,,False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.5,True,14840559616.0,18.66,0.77,3.42,8.58,4.13,12.06,10.0,1.14,2.13,0.99,1.38,2.88,0.28,0.25,160.08,73.2,5.53,5.06,1.04,34.12,23.4,6.66,11.41,68.6,-1.6,10.7,9.3,9.04,-25.3,28.7,29.0,7.68,11.41,13.37,1.81,54.1,-2.64,1.38,114677378.0,12.75,18.4,26.54,8.2,6.5,True,7,,-5.4,4.2,False,,0.91,0.55,0.06,11.220000267028809,False,False,False,6.875247974195882,12.75358499213336,7.967041990253574,14.040511967531067,18.038585638309982,6.1112762116739185,7.275562874118359,39.8365142842185,10.437401664030878,7.967041990253574,7.170337791228217,7,True,6.5,-36.09324758842444,-6.9750319462797306,n/d,n/d,,,,False,False,,,Em Alta,11.210000038146973,0.0892081074737261,-1.9005883499824905,False,False,False,sem sinal (Em Alta)
IRBR3,SMALL11+Carteira,SMALL11,Insurance,47.82,47.43,50.0,,2.87,0.3,,16.87,68.87,100.0,26.21,False,87,Fundo duplo,,,True,1,6,False,,False,,False,,False,,False,True,4,8,False,False,False,,False,,True,False,True,False,True,,True,4947238400.0,-34.67,0.96,2.53,2.92,-2.76,2.79,0.0,4.89,,,,,,,,-23.0,6.96,2.3,,66.23,33.77,44.59,62.39,36.7,-2.3,13.9,52.12,52.04,-21.4,31.8,19.9,49.05,62.39,4.27,2.0,8.6,-2.79,0.66,49262100.0,54.92,82.37,123.53,,2.1,True,3,,,-14.5,,2024,1.08,0.59,0.05,60.95000076293945,False,False,False,12.733751398411583,18.540342036087267,,,,26.3277,,,19.200597811499616,18.540342036087267,16.68630783247854,3,True,2.1,-72.62295713928091,-68.49778905470579,2026-11-12,2026-07-01,última,,Fundo duplo,False,True,57.62,5.78,Em Alta,62.31999969482422,-2.1983294906828266,-5.830861958837863,False,True,False,Fundo duplo — rompeu pescoço ~R$57.45 (candidato) · ⚡ cruzamento de médias (MM21>MM30) hoje
ANIM3,SMALL11,SMALL11,Consumo discricionário,47.43,47.78,45.45454545454545,,,0.9,,43.94,69.26,23.45,60.0,False,88,Não,,,False,4,8,False,,False,,False,False,False,False,True,True,5,11,True,False,True,False,True,False,True,False,False,False,False,1.75,False,1099573248.0,8.01,0.51,2.55,6.44,6.36,-2.07,14.6,3.71,3.25,3.35,3.21,1.49,2.02,2.6,51.61,205.2,3.88,6.53,0.35,72.15,22.61,1.93,5.17,50.8,-43.7,-0.2,3.39,3.47,-62.7,69.0,-9.9,1.93,5.17,-25.53,4.35,-44.6,-5.86,-0.15,24310606.0,0.93,2.36,5.94,1.3,5.1,True,6,,4.1,5.8,False,,2.07,0.52,0.08,2.9100000858306885,False,False,False,1.3392094163256885,1.76941150865568,3.4285682844348098,6.829405732478917,3.4588204169074546,1.3361794759499341,1.6733434694642018,,2.167588761956295,1.721377489059941,1.5492397401539468,6,True,5.1,-46.7615225271823,-25.512415875495243,n/d,n/d,,,,False,False,,,Em Alta,3.049999952316284,-4.590159628667356,-44.974779808064284,False,False,False,sem sinal (Em Alta)
SMTO3,SMALL11,SMALL11,Bens de primeira necessidade,47.04,50.53,27.272727272727273,,,0.0,,44.31,71.23,46.7,34.48,True,89,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$22.16, preço 8.6% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,True,False,False,False,3,11,False,True,False,False,False,True,True,False,True,True,True,0.99,True,6536158720.0,8.43,0.93,1.05,3.4,11.0,14.59,6.36,11.43,3.98,2.38,5.23,3.16,1.65,1.07,28.64,-39.3,10.49,3.45,0.45,68.55,31.45,12.82,21.21,58.0,-4.5,23.4,15.9,16.14,-34.0,43.9,38.8,13.89,21.21,23.17,2.77,-15.1,-4.2,0.21,45641143.0,13.3,23.19,40.44,1.9,9.0,False,7,,3.9,3.8,True,2025,0.58,0.23,0.04,20.25,False,False,False,4.91443802910707,9.116282543993616,31.828291814946617,34.305284472833414,27.01683452266016,11.02012338001503,18.26900599087469,44.3499049575979,,,,7,False,9.0,,,n/d,n/d,,,,False,False,,,Em Alta,21.209999084472656,-4.5261627812867244,-5.361283900850777,False,False,False,sem sinal (Em Alta)
PRIO3,BOVA11,BOVA11,Energia,46.95,44.65,60.0,,,0.9,,59.0,43.05,33.94,5.52,False,90,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$64.10, preço 2.5% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,,True,True,True,False,6,10,False,False,False,True,True,False,True,False,True,True,True,0.77,True,49858981888.0,13.98,1.92,0.0,0.18,13.71,30.11,10.92,18.11,5.87,1.73,2.21,1.34,0.9,1.05,2.48,189.4,6.88,6.59,0.25,59.83,40.17,34.2,72.1,82.8,-13.3,2.9,54.59,51.96,-27.7,34.9,49.7,40.82,72.1,34.07,2.2,58.8,-3.18,1.26,447223651.0,67.07,104.95,164.22,6.4,76.5,False,5,,34.8,8.5,True,2023,0.09,0.05,-0.01,62.52000045776367,False,False,False,0.7924405586218997,1.4699772362436239,59.255365240727365,57.24084437461294,60.58509646564712,2.0962409615510325,49.530146371796015,22.24465356326647,,,,5,False,76.5,,,n/d,n/d,,,,False,False,,,Em Alta,64.41000366210938,-2.934331775946697,-14.332697202015343,False,False,False,sem sinal (Em Alta)
FESA4,SMALL11,SMALL11,Materiais,46.83,50.28,27.272727272727273,,,1.0,,27.51,65.77,72.13,70.34,False,91,Não,,,False,2,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,True,True,False,False,True,True,-0.12,True,1985764096.0,14.1,0.63,11.02,8.28,4.49,15.62,3.69,6.78,4.09,-3.62,-9.04,3.61,0.12,,116.76,-76.0,4.19,-1.74,1.53,26.31,73.65,4.8,8.69,22.1,-32.6,-5.0,6.78,6.73,-44.8,36.5,-13.8,4.8,8.69,-29.43,2.3,-13.2,-3.42,-0.2,10202907.0,3.66,5.86,9.37,6.5,8.4,False,6,,-9.4,4.4,False,,1.18,0.56,-0.02,5.860000133514404,False,False,False,3.4661586471643373,5.046726990271276,4.322269602024809,9.32629296875124,,5.225440763076465,1.1102533181025265,6.590040071270882,,,,6,False,8.4,,,n/d,n/d,,,,False,False,,,Lateral,5.889999866485596,-0.5093333387304666,-34.15729904849017,False,False,False,sem sinal (Lateral)
ECOR3,SMALL11,SMALL11,Bens Industriais,46.79,42.21,72.72727272727273,,,0.7,,47.67,52.08,28.02,21.38,False,92,Não,,,False,2,8,False,,True,,False,True,True,False,False,True,8,11,False,True,False,False,False,False,True,False,False,True,False,5.91,False,5495408128.0,10.34,1.37,3.73,2.53,13.28,19.86,11.52,4.59,5.3,4.62,5.62,2.52,6.64,1.05,26.11,-89.7,12.74,6.86,0.19,88.21,11.06,5.87,11.74,34.6,-32.7,6.0,7.92,8.47,-50.0,43.6,-22.0,5.87,11.74,-37.63,2.75,-24.1,-3.96,-0.11,42322654.0,4.51,7.89,13.8,3.9,7.1,True,5,,23.9,16.7,True,2023,1.85,0.74,0.05,7.900000095367432,False,False,False,1.4250504481074395,2.6434685812393,10.123307665727124,9.95629606781083,9.426243261035673,1.8649596403056183,6.753291759934122,7.900000095367432,8.831827769975035,9.426243261035673,8.483618934932105,5,True,7.1,7.387580158472495,11.795286877958745,n/d,n/d,,,,False,False,,,Em Alta,8.109999656677246,-2.5893905080121016,-33.795100782447896,False,False,False,sem sinal (Em Alta)
GGBR4,BOVA11,BOVA11,Materiais,46.01,47.71,36.36363636363637,,,1.0,,32.84,57.89,59.51,65.52,False,93,Não,,,False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.18,True,49857634304.0,22.72,0.95,3.11,7.05,4.18,12.63,10.03,3.22,5.48,0.97,1.36,2.87,0.28,0.31,160.23,73.5,9.03,5.03,1.04,34.14,65.6,15.69,26.05,61.9,-2.4,9.8,21.05,20.62,-26.3,28.3,26.8,17.08,26.05,11.17,1.78,46.1,-2.53,1.21,262576022.0,27.51,39.52,56.76,9.2,2.9,True,8,,-5.4,4.2,False,2025,0.87,0.54,0.03,25.40999984741211,False,False,False,12.800300064663798,23.744556619951343,14.818771918055035,25.943583010485472,33.55193641823782,11.693289039877385,13.532614355355921,22.98581995392698,19.883858922569217,18.902295935991006,17.012066342391908,8,True,2.9,-33.049718832940066,-21.747898299990364,n/d,n/d,,,,False,False,,,Lateral,25.700000762939453,-1.1284081981255745,-2.9222988129955274,False,False,False,sem sinal (Lateral)
SAUD3,DIVO11+AUVP11,SMALL11,Healthcare,46.0,42.89,63.63636363636363,,,0.2,,49.54,7.46,65.75,55.86,True,94,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$13.72, preço 6.4% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,False,True,False,True,7,11,False,True,True,False,True,True,True,True,True,True,True,-0.69,True,42682626048.0,41.37,2.33,0.89,6.04,5.63,39.67,4.59,9.86,23.19,-7.41,-18.52,1.06,0.01,,250.01,-19.6,9.37,5.03,0.66,34.2,65.77,10.45,16.09,39.7,-9.3,2.6,13.02,13.1,-21.2,35.2,31.1,10.45,16.09,15.47,2.22,4.3,-2.33,0.08,77991216.0,10.35,16.24,25.47,11.3,15.4,False,6,,9.3,6.1,True,2023,0.8,0.39,0.01,14.600000381469727,False,False,False,6.30226384594695,9.17609615969876,3.6702925783728584,7.053804279667636,,14.516166036785778,0.9427811980161052,6.20688639030486,,,,6,False,15.4,,,n/d,n/d,,,,False,False,,,Lateral,14.90999984741211,-2.0791379551636235,-11.404239756187707,False,False,False,sem sinal (Lateral)
RANI3,SMALL11+DIVO11,SMALL11,Materiais,45.76,49.02,27.272727272727273,,,1.0,,47.93,49.22,36.45,78.62,False,95,Não,,,False,3,8,False,,True,,False,False,False,False,False,False,3,11,False,True,True,False,False,False,True,False,False,True,True,0.8,True,1790590208.0,14.01,1.27,5.11,9.02,9.03,25.63,11.69,7.65,5.05,2.42,2.89,2.1,1.38,,126.3,-70.2,5.5,4.4,0.56,63.24,36.76,7.56,9.51,3.3,-17.9,-1.1,8.17,8.28,-20.5,23.4,-6.3,7.56,9.51,-21.93,1.48,-0.2,-2.17,-0.54,5303292.0,5.71,7.7,10.4,6.4,5.9,True,6,,-0.0,8.4,False,,0.62,0.46,0.03,7.809999942779541,False,False,False,5.029166426370913,7.32246631679605,5.797573119550837,8.782564776117992,,4.907844434247283,1.489211776587921,7.80999994277954,6.608269169310436,6.560019718173443,5.904017746356099,6,True,5.9,-24.404381695105513,-15.387077878023836,n/d,n/d,,,,False,False,,,Em Baixa,7.869999885559082,-0.7623881023128942,-19.512728640892906,False,False,False,sem sinal (Em Baixa; sem novo topo (-0.8%))
QUAL3,SMALL11,SMALL11,Cuidados de saúde,45.55,50.38,18.181818181818183,,,0.2,,51.85,73.79,36.81,12.41,True,96,Não,,,False,5,8,False,,False,,False,False,False,True,True,False,2,11,True,False,True,False,True,True,False,True,False,False,True,0.59,True,415821088.0,16.77,0.33,0.58,1.25,1.96,0.44,22.61,1.9,1.46,2.45,1.52,0.58,0.89,10.82,20.95,60.1,3.0,5.32,0.47,66.78,32.76,1.39,2.71,5.8,-45.7,-12.4,2.0,2.02,-48.6,59.3,-36.0,1.39,2.62,-51.63,3.74,-24.4,-5.67,-0.44,5729007.0,0.51,1.1,2.34,7.6,22.6,False,6,,-9.9,-7.5,False,,1.93,0.57,0.09,1.4700000286102295,False,False,False,0.13119836615447553,0.1498095488235181,0.7149362438648966,2.9640471035745697,0.24533352624245983,0.5416053861047408,0.3195319142539758,,,,,6,False,22.6,,,n/d,n/d,,,,False,False,,,Lateral,1.690000057220459,-13.017752731444476,-47.60796487395711,False,False,False,sem sinal (Lateral)
RADL3,BOVA11,BOVA11,Bens de primeira necessidade,44.12,42.28,54.54545454545455,,,0.0,,61.95,18.79,41.28,14.48,True,97,Não,,,False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,True,True,True,False,False,True,True,1.09,True,34271309824.0,26.66,4.91,2.15,1.45,18.41,18.18,16.71,2.88,7.61,2.06,1.72,1.41,1.18,2.36,38.53,14.4,16.79,7.8,0.84,70.85,29.09,16.14,26.71,21.4,-26.6,4.0,20.24,20.72,-39.6,36.4,-16.4,16.14,26.71,-32.03,2.29,9.4,-3.52,0.24,170599608.0,14.42,23.0,36.69,9.9,6.7,True,7,,15.0,13.8,True,,1.25,0.6,0.15,19.600000381469727,False,False,False,2.0234631257175146,3.7535240982059896,9.741185485914247,8.125994429306868,9.382043873567984,7.656045863892068,7.19336594756352,13.528780922120465,8.482991517224448,8.125994429306868,7.313394986376181,7,True,6.7,-62.68676099980882,-56.71943187692763,n/d,n/d,,,,False,False,,,Em Alta,20.420000076293945,-4.015669401373678,-27.74772805104846,False,False,False,sem sinal (Em Alta)
BBAS3,BOVA11+DIVO11+Carteira,BOVA11,Produtos financeiros,44.04,47.89,22.22222222222222,14.56,,0.4,,37.71,53.75,50.86,73.1,False,98,Não,,,False,2,6,False,,True,,False,False,False,,False,False,2,9,False,False,False,,False,,True,True,True,True,True,,True,126622810112.0,8.94,0.71,3.05,8.48,7.99,14.73,0.0,21.83,,,,,,4.63,75.85,-13.8,4.95,0.79,,92.12,7.71,17.71,27.18,25.2,-18.4,8.7,21.23,21.59,-34.8,28.7,4.7,17.71,27.18,-10.93,1.81,-3.4,-2.81,0.04,712227032.0,17.16,24.79,35.8,2.5,1.6,True,4,,6.1,1.6,True,,1.22,0.74,-0.03,22.18000030517578,False,False,False,13.441457645274456,15.891152062669711,20.951012157245046,41.75945990440604,25.836713159449786,15.647956491893748,9.637027222722873,,16.48289458927074,15.76955427728173,14.192598849553557,4,True,1.6,-36.01172833959942,-25.68577834769282,2026-11-11,2026-09-02,última,,,False,True,22.29,-0.49,Em Alta,22.600000381469727,-1.858407385861427,-19.069641171119123,False,False,False,sem sinal (Em Alta)
VALE3,BOVA11+DIVO11+Wishlist,BOVA11,Materiais,44.04,48.6,18.181818181818183,,,1.0,,48.17,38.01,43.63,86.9,False,99,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$80.88, preço 2.2% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,True,False,False,2,11,True,False,True,False,False,True,True,False,False,True,True,0.41,True,336630808576.0,33.83,1.78,7.1,10.47,5.27,24.52,18.11,4.76,4.64,1.04,0.8,1.19,0.55,,354.09,-43.5,9.72,7.92,0.39,60.3,38.73,51.49,87.63,53.6,-9.7,2.7,75.48,72.16,-20.2,25.9,12.4,69.97,87.63,-3.23,1.63,40.5,-2.41,1.26,1604432027.0,87.39,121.71,169.52,10.7,14.1,False,6,,-4.3,0.9,False,,0.84,0.57,-0.09,79.0999984741211,False,False,False,59.13638172044047,86.10257178496134,24.316878041113192,48.3511417813583,,42.833333333333336,6.246231035285945,88.10016154728436,,,,6,False,14.1,,,2026-10-29,2026-08-12,última,,,True,False,,,Em Alta,80.80000305175781,-2.103965981966305,-11.242539664102559,False,False,False,sem sinal (Em Alta)
RENT3,BOVA11,BOVA11,Bens Industriais,43.98,42.11,54.54545454545455,,,0.7,,52.57,45.38,17.97,35.17,False,100,Não,,,False,2,8,False,,True,,False,False,True,False,True,True,6,11,False,True,False,False,False,False,True,False,False,False,False,1.34,True,39456845824.0,12.1,1.53,5.56,3.47,12.63,7.58,12.27,7.39,5.16,4.1,4.68,1.14,1.71,1.65,41.98,24.5,7.94,6.27,0.33,70.15,29.84,32.03,51.57,11.5,-30.7,-11.4,41.52,41.74,-37.9,39.1,-15.8,32.03,51.57,-31.43,2.46,-1.5,-3.51,-0.13,351216101.0,21.95,36.21,59.74,5.3,5.7,True,7,,32.9,12.1,True,,1.77,0.79,0.1,35.720001220703125,False,False,False,8.852251016845738,16.420925636248842,39.114877369778206,39.37896737437186,31.874319971296078,50.3911742380812,21.48352013531587,40.44655635277425,34.1586201539809,39.114877369778206,35.20338963280039,7,True,5.7,-1.446280991735549,-4.371167450625002,n/d,n/d,,,,False,False,,,Lateral,36.849998474121094,-3.066478426617958,-32.204168134274305,False,False,False,sem sinal (Lateral)
MOVI3,SMALL11,SMALL11,Bens Industriais,43.56,46.44,27.272727272727273,,,0.7,,46.36,70.04,12.77,55.17,False,101,Não,,,False,5,8,False,,False,,False,False,True,False,True,False,3,11,False,True,True,False,True,False,True,True,False,False,False,5.54,False,3100010496.0,7.63,0.85,7.92,5.83,11.08,3.58,13.78,2.89,3.64,3.65,3.71,0.68,6.43,1.24,44.47,97.0,3.39,6.78,0.22,91.5,8.5,6.5,14.83,18.9,-47.9,-16.3,9.57,9.95,-56.2,62.7,-21.9,6.5,14.83,-37.53,3.95,-2.3,-5.96,0.24,44129796.0,3.82,8.51,18.95,0.8,4.7,True,6,,16.4,8.8,True,,2.4,0.66,0.13,7.730000019073486,False,False,False,3.217776964474652,5.968976269100479,13.423656651733118,14.397895668518823,12.137978568510244,15.015807737164552,6.624829729396398,,11.261524104070602,12.78081761012168,11.502735849109513,6,True,4.7,48.806414239675824,45.6859518277259,n/d,n/d,,,,False,False,,,Lateral,8.210000038146973,-5.8465288287845585,-48.36339424723531,False,False,False,sem sinal (Lateral)
SLCE3,SMALL11,SMALL11,Bens de primeira necessidade,43.48,46.34,27.272727272727273,,,0.0,,51.46,37.2,37.01,64.83,True,102,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$14.02, preço 27.5% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,False,False,False,True,False,3,11,False,False,False,False,True,False,True,False,False,True,True,1.87,True,8868771840.0,21.64,1.55,4.78,7.05,7.16,17.38,10.84,4.41,6.7,4.42,5.7,2.2,1.82,0.89,152.55,24.2,12.45,6.41,0.63,73.5,23.57,12.62,19.32,41.7,-7.5,18.9,14.46,15.13,-34.7,24.9,20.9,12.62,19.32,5.27,1.57,-7.8,-2.23,0.43,60651788.0,16.14,22.19,30.49,9.0,2.8,True,8,,0.8,25.1,False,,0.47,0.33,-0.01,17.8799991607666,False,False,False,9.003224794168927,16.70098199318336,10.94778137154147,14.644153611984997,24.787429520471257,9.032508696563744,9.997596573256741,11.537501505485334,13.331397258331979,11.242641438513402,10.118377294662062,8,True,2.8,-43.409520304316175,-25.43960914950961,n/d,n/d,,,,False,False,,,Em Alta,16.850000381469727,6.112752261000454,-8.213554512671429,False,False,False,sem sinal (Em Alta)
SUZB3,BOVA11,BOVA11,Materiais,42.75,47.08,18.181818181818183,,,1.0,,51.2,61.02,29.43,28.97,False,103,Bandeira de alta,,,False,5,8,False,,False,,False,False,True,False,False,False,2,11,True,True,False,True,False,False,True,True,True,True,False,1.68,False,58166611968.0,7.28,1.2,0.01,3.06,16.44,27.73,5.54,17.08,6.42,3.68,9.21,3.38,1.99,0.57,22.3,-64.0,6.49,3.15,0.57,73.83,26.09,39.68,58.97,19.0,-19.9,10.1,47.41,47.35,-32.7,27.7,-8.9,39.68,58.97,-24.53,1.75,-20.1,-2.42,-0.62,353323962.0,31.05,44.1,62.64,0.2,9.9,False,6,,0.2,5.7,False,2025,0.43,0.27,-0.02,47.22999954223633,False,False,False,10.333370632189164,19.168402522710895,85.96119422179001,75.79715199519619,102.74533796133441,15.990287528407608,69.42315592767721,23.57954202459936,,,,6,False,9.9,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,47.029998779296875,0.4252621053171257,-20.8134203658322,False,True,False,"Bandeira de alta — mastro +17%, recuo 16%, bandeira 9d (candidato)"
AXIA3,BOVA11+Carteira,BOVA11,Serviços públicos,41.79,37.93,63.63636363636363,,,0.1,,39.06,23.65,49.44,45.52,True,104,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$55.62, preço 1.0% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,False,True,True,False,True,False,True,0.54,True,125413310464.0,13.7,1.35,2.64,4.28,9.86,5.35,3.25,27.05,16.28,2.95,7.36,2.05,0.63,3.36,58.59,9.7,9.46,3.03,0.39,57.63,42.34,43.54,67.15,26.5,-18.0,1.6,54.03,55.24,-27.0,37.6,10.2,49.43,67.15,-5.43,2.37,13.5,-3.11,0.46,673313975.0,42.0,69.74,115.8,6.2,3.6,True,8,,6.6,2.7,True,,1.41,0.66,0.02,55.08000183105469,False,False,False,16.825207616865093,24.722624257582144,42.196796323120786,60.751644333167505,33.60964579183348,26.68297952792973,21.05894362224771,22.902344710306544,31.093773272881624,25.702801892755936,23.132521703480343,8,True,3.6,-58.001959087739195,-43.54798068406994,2026-11-04,2025-11-17,última,,,False,True,59.55,-7.51,Em Alta,56.130001068115234,-1.8706560076247714,-18.80895518225302,False,False,False,sem sinal (Em Alta)
