ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,41.6,45.41,20.0,,,0.7,,52.91,52.72,27.53,29.17,100,Não,4,8,False,,True,,False,False,False,False,False,False,2,10,True,False,True,False,False,False,True,True,False,True,False,3.87,False,3420873472.0,10.83,1.04,4.45,2.93,9.57,14.8,15.52,5.1,3.82,3.09,1.67,4.84,1.66,31.69,-1.9,4.64,7.32,0.32,88.84,11.16,2.68,4.82,4.5,-41.9,-16.3,2.05,0.67,2.799999952316284,0.5853000197328074,1.0857315366043576,3.4256693784109666,3.957476868085646,2.4466737426964396,2.6412162914052497,1.75299320775286,8.501114732110327,,,,6,False,14.5,,,n/d,n/d,,,,False,False,,,Em Baixa,3.4200000762939453,-18.128658191420833,-43.319839678468895,False,False,False,sem sinal (Em Baixa; sem novo topo (-18.1%))
SAUD3,SMALL11,SMALL11,Cuidados de saúde,40.61,36.01,66.66666666666667,,,0.2,,33.36,18.95,52.82,56.94,101,Não,4,8,False,,True,,False,False,False,,True,True,6,9,False,False,False,False,True,True,True,True,True,True,True,-1.92,True,40256147456.0,38.2,2.15,0.97,6.04,5.63,39.67,4.59,10.5,20.64,-11.59,1.06,,0.03,230.88,1189.0,9.14,3.06,0.66,34.2,65.77,10.45,16.09,31.7,-14.4,-3.2,0.77,0.38,13.770000457763672,5.944657861657011,11.027340333373756,4.776243614276666,7.207328255846476,10.814136485154716,16.693590942303647,4.36170171567907,7.243746394783082,8.508593200384302,7.225537325314779,6.502983592783301,8,True,3.8,-52.77426741756679,-38.209201760868005,n/d,n/d,,,,False,False,,,Em Baixa,16.09000015258789,-14.418891689389291,-16.440847449456932,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.4%))
UNIP6,SMALL11,SMALL11,Materiais,40.26,43.83,20.0,,,1.0,,54.14,10.1,35.78,97.92,102,Não,4,8,False,,True,,False,False,True,False,False,False,2,10,False,True,True,False,False,False,True,True,False,True,True,1.25,True,6441714176.0,24.5,3.27,11.22,17.12,13.34,34.18,11.66,5.09,8.83,2.73,2.39,1.85,,419.34,-49.4,10.91,4.45,0.47,74.89,24.93,51.73,71.62,11.6,-19.4,-5.7,0.73,0.41,57.709999084472656,70.55447677690965,102.72731818718046,24.497305733816965,30.58337486452797,,30.036623802606314,6.292577159648039,21.51277229639479,,,,5,False,16.3,,,n/d,n/d,,,,False,False,,,Em Baixa,63.689998626708984,-9.389228562062746,-20.615690429892584,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.4%))
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,40.2,40.24,40.0,,,0.9,,26.85,60.29,46.34,38.19,103,Não,2,8,False,,True,,False,False,False,True,True,True,4,10,False,False,False,False,False,True,True,False,False,True,True,0.02,True,3006355456.0,9.47,0.38,16.65,3.53,4.03,11.4,5.88,2.85,3.63,2.18,2.26,0.49,3.53,33.45,21.9,3.11,3.32,0.93,48.36,51.64,14.87,31.78,0.0,-53.2,-24.6,1.32,0.51,14.869999885559082,3.751478425769062,4.764936827447427,14.245826294383463,37.18223029505216,9.75741772007655,48.4027889532329,6.841906899875251,18.96063641663392,,,,4,False,12.9,,,n/d,n/d,,,,False,False,,,Em Baixa,17.809999465942383,-16.507578150158785,-54.45320804612863,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.5%))
EMBJ3,BOVA11,BOVA11,Bens Industriais,39.63,34.86,66.66666666666667,,,0.7,,46.76,10.83,51.07,9.03,104,Rompimento,3,8,False,,False,,False,,True,True,True,False,6,9,False,False,False,False,False,True,True,True,False,False,True,0.12,True,70485712896.0,31.48,4.09,0.99,0.72,13.01,5.09,9.61,5.28,11.96,0.46,1.44,0.68,3.12,22.55,10.4,16.99,3.67,0.82,70.5,26.66,68.4,103.57,44.8,-4.4,23.9,0.83,0.38,99.0199966430664,5.06715794153983,9.399577981556384,41.67773048032495,41.393786036743165,33.9469926138388,17.849735513408575,28.32457273985537,41.74118102674627,,,,6,False,8.2,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,96.66999816894531,2.430949124478232,-5.7927213845225705,False,True,False,"Rompimento (vol x1.2, +2.4% do topo, MM50>MM200)"
ENGI11,BOVA11,BOVA11,Serviços públicos,39.54,39.46,40.0,,,0.1,,43.56,39.02,24.49,52.08,105,Não,3,8,False,,True,,False,False,False,False,True,True,4,10,False,False,True,False,False,False,True,True,False,True,True,2.32,True,13415195648.0,14.54,1.13,2.6,5.38,7.78,17.19,10.25,4.13,5.64,4.32,1.56,1.99,8.58,78.22,7.9,18.16,4.83,0.34,74.62,23.0,40.66,57.51,7.7,-23.8,-11.5,1.31,0.86,43.79999923706055,16.83140565995949,19.47306868206385,24.89405639992025,51.25590865252733,21.30985147675149,23.38966391280303,11.255300207861865,114.7683295893425,,,,7,False,10.2,,,n/d,n/d,,,,False,False,,,Em Baixa,49.778621673583984,-12.010421814664497,-25.257122595539638,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.0%))
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,38.65,35.67,55.55555555555556,,,0.2,P/L=-19.48<2,13.12,78.36,47.76,6.25,106,Não,1,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,False,False,True,False,False,False,True,0.16,True,3197341696.0,-19.48,0.07,0.0,0.13,-0.36,-1.11,2.12,-1.35,4.23,3.32,1.79,0.34,,,3.5,4.18,1.21,0.45,33.25,66.74,6.41,41.71,5.0,-83.9,-39.9,1.59,0.36,6.730000019073486,0.06351935549443466,0.08765671058231984,,,,,,15.169968649320644,,,,2,False,238.8,,,n/d,n/d,,,,False,False,,,Em Baixa,11.90999984741211,-43.4928622561164,-84.22409741409844,False,False,False,sem sinal (Em Baixa; sem novo topo (-43.5%))
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,38.44,38.16,40.0,,,0.9,,51.34,38.72,14.05,25.69,107,Não,1,8,False,,False,,False,False,True,False,False,False,4,10,False,False,False,False,False,False,True,False,True,False,False,1.87,False,10506724352.0,15.37,1.74,5.89,2.63,11.3,9.4,10.6,8.53,3.89,4.32,1.2,2.24,2.28,40.38,-6.3,8.13,5.98,0.3,73.66,26.34,16.68,26.03,2.6,-34.2,-9.9,1.3,0.62,17.1200008392334,3.2128603809207186,5.959856006607932,14.75862141313224,15.703030810072116,10.430335867378705,13.021741291810102,7.692300123320339,,11.260980918720238,11.726038579594404,10.553434721634963,6,True,4.9,-38.356108619749776,-34.223245521613634,n/d,n/d,,,,False,False,,,Em Baixa,20.6200008392334,-16.973811142338057,-35.160810930238526,False,False,False,sem sinal (Em Baixa; sem novo topo (-17.0%))
RAIL3,BOVA11,BOVA11,Bens Industriais,38.31,36.25,50.0,,,0.7,,52.24,26.75,23.31,13.89,108,Não,1,8,False,,False,,False,False,False,False,True,True,5,10,False,False,False,False,False,False,True,False,True,False,False,1.71,False,25367687168.0,20.71,1.76,0.79,1.31,8.48,1.9,12.06,8.53,5.85,3.16,1.31,2.01,3.35,27.13,56.8,10.96,7.07,0.25,73.88,25.74,12.33,17.04,10.9,-19.8,-6.1,1.13,0.58,13.670000076293945,1.278925622106739,2.372407029008001,8.745895751371064,10.740225323403696,4.943588973017062,7.703665045980352,4.3272869192393495,10.905420480139604,,,,6,False,8.5,,,n/d,n/d,,,,False,False,,,Em Baixa,14.279999732971191,-4.271706359131178,-21.11336951056073,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.3%))
SLCE3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,38.28,43.27,10.0,,,0.0,,44.19,37.3,37.31,65.97,109,Não,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,True,True,1.81,True,6630718976.0,17.16,1.23,6.03,7.05,7.16,17.38,10.84,3.82,5.96,4.66,2.2,1.77,,120.97,-50.4,11.91,5.78,0.63,73.5,23.57,12.62,19.32,5.9,-30.8,-14.0,0.46,0.36,13.359999656677246,6.727241932579513,9.794864253835772,8.096969488895299,13.793882065731372,,7.8543553883163,2.079853426405798,8.533827934597745,9.133523510659334,8.315398711746521,7.48385884057187,6,True,6.6,-43.98309107117766,-31.635301307104047,n/d,n/d,,,,False,False,,,Em Baixa,13.960000038146973,-4.297996990187469,-31.41683793313117,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.3%))
TIMS3,BOVA11,BOVA11,Comunicação,37.28,31.5,70.0,,,0.4,,31.77,7.57,38.74,75.69,110,Não,3,8,False,,True,,False,False,False,True,True,True,7,10,False,False,False,True,True,False,True,False,True,True,True,0.49,True,43282685952.0,3174.09,1.73,8.1,8.95,0.05,11.85,0.76,15.78,110.56,1.05,0.85,0.66,1269.64,28403.5,2.5,8.51,7.75,0.43,57.89,42.11,17.95,27.96,0.9,-35.2,-21.6,0.76,0.47,18.1200008392334,11.581978749961467,14.452295222778003,,,,30.75,,0.6962424780723934,,,,3,False,44.2,,,n/d,n/d,,,,False,False,,,Em Baixa,22.1200008392334,-18.08318195406825,-36.083823660275726,False,False,False,sem sinal (Em Baixa; sem novo topo (-18.1%))
CBAV3,SMALL11,SMALL11,Materiais,37.11,38.37,30.0,,,1.0,,40.49,36.99,39.21,30.56,111,Não,5,8,False,,False,,False,False,True,True,True,False,3,10,False,True,False,False,True,True,True,True,False,False,True,0.57,True,7207374848.0,12.05,1.42,0.4,3.04,11.81,-1.32,6.25,6.41,6.48,1.95,2.06,0.89,1.61,36.67,28.1,9.46,3.49,0.48,67.68,30.73,2.83,11.13,291.4,-0.5,3.5,0.31,0.14,11.069999694824219,2.406197321183049,4.463496030794556,12.172406303437416,12.694078285392498,9.66669367217974,0.79269636184889,6.77315160411745,7.46687191945488,,,,6,False,16.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.130000114440918,-0.5390873225495252,-0.9839052535681736,False,False,False,sem sinal (Em Alta)
POSI3,SMALL11,SMALL11,Tecnologia de informação,36.39,37.52,30.0,,,0.5,,22.15,50.82,41.6,65.28,112,Não,0,8,False,,True,,False,False,False,True,True,False,3,10,False,False,False,False,False,False,False,False,False,True,True,0.47,True,459722848.0,37.77,0.3,5.41,6.89,0.8,10.68,6.93,0.27,3.71,2.39,1.82,0.78,3.28,260.16,11.5,1.97,3.74,0.97,64.77,35.23,3.28,4.72,1.2,-29.7,-16.7,1.09,0.5,3.319999933242798,1.6334478580753564,3.030045776729786,1.1646809403088976,4.678376982766102,1.616316368688037,0.5791270837062977,0.8702144384194784,9.231163608083058,,,,5,False,15.9,,,n/d,n/d,,,,False,False,,,Em Baixa,3.6700000762939453,-9.53678844073993,-30.83333747254461,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.5%))
BRAP4,BOVA11+SMALL11,BOVA11,Basic Materials,36.0,36.47,33.333333333333336,,,1.0,DY5a=24.2%>=20,16.78,41.3,74.72,,113,Não,5,7,False,,True,,False,False,False,True,True,False,3,9,False,True,True,False,True,,True,True,False,True,True,,True,7964137472.0,13.63,0.99,11.63,24.19,7.26,23.82,-0.47,0.0,-207.15,,5.99,0.0,1.88,329.66,73.9,2.71,-0.76,,4.4,95.6,13.96,25.49,45.1,-20.5,-10.3,0.89,0.63,20.260000228881836,35.00096449037049,64.92678912963726,19.695157962779476,26.16165292489963,44.59281048176486,20.492621592277388,10.754087114469046,,31.66058338517116,26.16165292489963,23.545487632409667,7,True,6.0,16.21662076214676,56.27138710510533,n/d,n/d,,,,False,False,,,Em Baixa,22.0,-7.909089868718933,-20.952005882641423,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.9%))
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,35.95,37.0,30.0,,,0.9,,37.14,46.09,24.4,38.89,114,Não,1,8,False,,False,,False,False,False,False,False,False,3,10,False,False,False,False,False,False,True,False,False,False,False,1.47,True,1862564992.0,17.67,0.69,7.78,3.6,3.89,5.03,11.35,2.14,3.64,3.13,1.47,1.78,12.49,63.62,-46.7,3.46,7.05,0.4,70.08,29.69,7.32,14.76,0.0,-50.4,-23.2,1.65,0.62,7.320000171661377,1.8824584352691165,2.1237956778323497,3.3383651877985403,9.943963698008812,2.0777683575180528,5.936753777664108,1.4751952288608918,12.88786987813675,,,,6,False,8.7,,,n/d,n/d,,,,False,False,,,Em Baixa,8.380000114440918,-12.649163822240117,-52.12557102731182,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.6%))
ARML3,SMALL11,SMALL11,Bens Industriais,35.87,36.91,30.0,,,0.7,,34.45,40.69,30.82,50.69,115,Não,2,8,False,,True,,False,False,False,False,True,False,3,10,False,False,False,False,False,False,True,True,False,True,False,1.69,False,1056772864.0,17.05,0.77,18.02,4.77,4.51,11.22,9.85,2.66,4.58,3.3,2.16,2.35,20.27,81.35,2.5,2.75,4.91,0.54,75.09,23.96,2.71,6.17,12.7,-50.6,-21.5,1.82,0.55,3.049999952316284,1.0393939715025833,1.1151533319305,1.3708874679141696,3.9928549837088396,1.0039621529025127,1.7987334311915446,0.5724806968957007,4.771754109657444,,,,6,False,8.3,,,n/d,n/d,,,,False,False,,,Em Baixa,3.549999952316284,-14.084507231437083,-51.58730380989851,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.1%))
SIMH3,SMALL11,SMALL11,Industrials,35.08,37.74,20.0,,,0.7,P/L=-19.72<2,27.74,79.66,17.67,18.06,116,Não,5,8,False,,False,,False,False,False,False,True,False,2,10,False,True,True,False,True,False,True,True,False,False,False,7.83,False,3595957248.0,-19.72,0.61,2.78,2.24,-3.1,-1.12,11.25,-0.4,3.75,3.53,1.28,6.05,,,8.8,2.25,6.03,0.36,91.64,5.09,6.15,14.3,0.2,-56.9,-32.0,2.33,0.69,6.159999847412109,0.9851384685920495,1.8274318592382515,,,,,,46.957113747764126,,,,2,False,47.7,,,n/d,n/d,,,,False,False,,,Em Baixa,7.880000114440918,-21.82741423920451,-57.8350566634354,False,False,False,sem sinal (Em Baixa; sem novo topo (-21.8%))
JSLG3,SMALL11,SMALL11,Bens Industriais,34.42,36.97,20.0,,,0.7,P/L=-13.79<2,22.15,58.73,14.71,93.75,117,Não,1,8,False,,True,,False,False,False,False,False,False,2,10,False,False,False,False,False,False,True,False,False,True,False,5.26,False,1441113088.0,-13.79,1.22,37.99,13.86,-8.83,13.19,9.68,-1.07,4.18,4.15,1.38,6.52,,,-44.0,2.82,4.78,0.43,89.08,10.92,3.81,8.64,32.5,-41.6,-20.6,2.08,0.62,5.050000190734863,5.001023351912467,7.2814900003845535,,,,,,,6.14125667614851,6.14125667614851,5.527131008533659,2,True,1.5,9.448134649067509,21.609038498963894,n/d,n/d,,,,False,False,,,Em Baixa,5.760000228881836,-12.326389061356025,-42.743760028718356,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.3%))
NATU3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,34.3,38.15,12.5,,,0.0,P/L=-3.98<2,25.07,62.0,55.45,2.78,118,Não,2,8,False,,False,,,,False,True,False,False,1,8,False,False,False,False,False,True,True,False,False,True,True,0.35,True,10560687104.0,-3.98,0.84,0.0,0.0,-21.11,16.34,10.18,-12.47,4.7,2.58,1.68,0.54,,,-88.9,8.33,2.55,0.77,55.1,44.9,7.2,10.7,6.8,-28.1,-16.8,1.1,0.4,7.690000057220459,,,,,,,,10.549532677061968,10.549532677061968,10.549532677061968,9.494579409355772,1,True,1.0,23.46657137461161,37.185079305124006,n/d,n/d,,,,False,False,,,Em Baixa,8.680000305175781,-11.405532409543772,-31.031387261750332,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.4%))
AUAU3,SMALL11,SMALL11,Consumo discricionário,34.1,34.23,33.333333333333336,,,0.9,,32.89,52.32,26.18,11.11,119,Não,1,8,False,,,,,,False,True,False,,1,3,False,False,False,False,False,False,True,False,False,False,False,0.56,True,2720108544.0,14.13,0.85,0.96,0.92,6.04,,7.01,3.33,2.92,3.87,1.19,0.74,2.69,12.99,-18.6,9.32,4.03,,,,2.8,3.87,12.7,-18.2,-5.5,0.85,0.41,3.1600000858306885,0.2075025859663708,0.34966844969072414,2.6918436518310496,4.325116497098013,1.3809007617814688,0.5096179542316694,1.3361965875137287,,,,,3,False,20.8,,,n/d,n/d,,,,False,False,,,Lateral,3.680000066757202,-14.13043400797368,-21.65695228424437,False,False,False,sem sinal (Lateral)
RAPT4,SMALL11,SMALL11,Bens Industriais,34.08,40.1,0.0,,,0.7,P/L=-4.58<2,20.13,81.45,29.78,47.22,120,Não,1,8,False,,False,,False,False,False,False,False,False,0,10,False,False,False,False,False,False,True,False,False,False,False,1.92,False,1579555712.0,-4.58,0.52,0.0,4.31,-11.45,8.95,9.51,-2.23,3.8,3.38,2.07,2.19,,,-3.4,3.55,4.72,0.76,74.66,17.25,4.35,6.9,4.1,-34.3,-9.5,1.35,0.58,4.53000020980835,1.3930221454019684,2.028240243705266,,,,,,20.870364494610488,,,,2,False,15.0,,,n/d,n/d,,,,False,False,,,Lateral,5.139999866485596,-11.86769790899479,-35.47008230603341,False,False,False,sem sinal (Lateral)
CSNA3,BOVA11+SMALL11,BOVA11,Materiais,33.86,38.07,10.0,,,1.0,P/L=-2.27<2,16.11,78.91,7.9,95.14,121,Não,2,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,False,True,True,False,False,False,3.04,False,5954161664.0,-2.27,0.49,0.0,15.41,-21.59,-7.63,8.07,-5.82,4.19,5.88,1.15,3.5,,,5.7,-2.47,1.5,0.39,84.35,12.8,4.28,10.89,4.9,-58.8,-23.0,1.7,0.55,4.489999771118164,4.9425212031790915,8.811979369234237,,,,,,,6.877250286206664,6.877250286206664,6.189525257585998,2,True,1.8,37.851349066875194,53.16816562986133,n/d,n/d,,,,False,False,,,Em Baixa,5.710000038146973,-21.36602905215964,-60.335689998550954,False,False,False,sem sinal (Em Baixa; sem novo topo (-21.4%))
MYPK3,SMALL11,SMALL11,Consumo discricionário,33.57,35.97,20.0,,,0.9,,26.17,51.32,30.42,52.78,122,Não,1,8,False,,True,,False,False,False,False,True,False,2,10,False,False,False,False,False,False,True,False,False,False,True,0.93,True,1340439424.0,15.04,0.34,3.43,5.43,2.23,4.01,8.93,0.6,3.49,2.8,1.73,1.21,36.8,81.67,0.1,3.86,3.82,0.65,66.29,30.03,8.74,13.84,2.4,-35.4,-3.9,0.82,0.5,8.949999809265137,3.471502947050012,3.590516021102102,4.396291538262111,18.77374473336794,3.4746768885321453,7.744068743953781,1.7425971948183945,15.93828199968742,,,,6,False,10.8,,,n/d,n/d,,,,False,False,,,Em Baixa,9.710000038146973,-7.826984818703176,-36.20245273393796,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.8%))
SOJA3,SMALL11,SMALL11,Bens de primeira necessidade,33.37,33.96,30.0,,,0.0,,21.85,43.47,45.47,41.67,123,Não,2,8,False,,True,,False,False,False,False,True,False,3,10,False,False,False,False,True,False,True,False,False,True,False,0.67,True,709541376.0,30.77,0.53,5.63,3.84,1.73,13.98,5.66,0.95,8.09,6.11,4.6,1.23,0.02,118.22,1741.4,5.14,2.11,1.35,45.47,36.89,4.98,10.46,1.0,-51.9,-21.1,0.78,0.36,5.03000020980835,1.3803575314707548,2.56056322087825,2.165989690606455,5.90823252756394,4.904127601373107,0.3338096050710027,1.9779981325538198,,,,,5,False,17.7,,,n/d,n/d,,,,False,False,,,Em Baixa,5.920000076293945,-15.033781334725182,-51.892600398844465,False,False,False,sem sinal (Em Baixa; sem novo topo (-15.0%))
DESK3,SMALL11,SMALL11,Comunicação,32.64,33.1,30.0,,,0.4,,41.61,25.66,35.65,8.33,124,Rompimento,3,8,False,,True,,False,False,False,False,False,True,3,10,False,True,True,False,False,False,True,False,False,False,True,0.92,True,2200419840.0,39.39,1.54,0.77,0.44,3.91,6.21,11.53,4.95,5.26,2.2,1.41,1.21,12.16,17.18,-50.8,11.14,6.66,0.32,62.73,36.49,7.65,18.93,147.3,0.0,5.1,0.7,0.21,18.93000030517578,0.5898349505952878,0.7921582189390323,4.610181609752392,11.528917441042479,1.7658268233315562,0.7163027252791279,2.2620070883206376,18.93000030517578,,,,3,False,32.1,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,18.8700008392334,0.31796217951212125,-1.3548734843461752,False,True,False,"Rompimento (vol x0.9, +0.3% do topo, MM50>MM200)"
CASH3,SMALL11,SMALL11,Comunicação,32.28,28.17,55.55555555555556,,,0.4,P/L=-5.65<2,1.34,42.18,83.72,2.78,125,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,True,False,False,False,False,True,-0.26,True,618624192.0,-5.65,1.32,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-8.81,-1.12,2.68,0.0,,,18.2,6.35,9.61,1.74,18.27,80.69,3.24,5.83,68.5,-6.3,29.0,0.92,0.32,5.460000038146973,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,5.380000114440918,1.486987397850048,-10.197366666760777,False,False,False,sem sinal (Em Alta)
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,31.89,28.69,50.0,,,0.0,,30.2,34.78,26.12,11.81,126,Não,2,8,False,,True,,False,True,True,False,False,True,5,10,False,True,False,False,False,False,True,False,False,True,False,0.78,True,4969373696.0,8.45,0.99,1.83,0.95,11.76,18.41,4.0,3.19,16.2,7.5,1.36,1.03,0.78,8.01,-37.7,4.94,1.74,0.97,64.13,35.82,9.93,17.74,0.0,-44.0,-34.0,0.82,0.38,9.930000305175781,0.6725355962216606,1.2475535309911803,15.570710537701668,16.285255219037744,13.826737623489585,1.6807828556042221,11.13002396992182,,,,,4,False,24.2,,,n/d,n/d,,,,False,False,,,Em Baixa,15.300000190734863,-35.09803803016266,-44.52513677767826,False,False,False,sem sinal (Em Baixa; sem novo topo (-35.1%))
BHIA3,SMALL11,SMALL11,Consumo discricionário,31.85,35.51,11.11111111111111,,,0.9,P/L=-0.18<2,23.27,95.45,4.52,2.78,127,Não,1,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,False,True,False,False,False,3.58,False,669076352.0,-0.18,0.38,0.0,0.0,-2.05,-58.09,10.46,-12.3,1.94,6.49,0.72,6.41,,,6.1,-0.51,2.57,0.47,91.75,8.25,0.65,5.15,1.5,-87.2,-60.5,1.56,0.35,0.6600000262260437,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Baixa,0.8299999833106995,-20.4819229521621,-87.9562039429038,False,False,False,sem sinal (Em Baixa; sem novo topo (-20.5%))
PRNR3,SMALL11,SMALL11,Bens Industriais,30.49,32.34,20.0,,,0.7,,40.72,25.55,30.16,15.97,128,Não,2,8,False,,False,,False,False,False,False,True,False,2,10,False,False,False,False,True,False,True,False,False,False,True,0.98,True,938907840.0,21.41,1.96,0.0,1.69,9.17,4.0,10.43,2.67,5.59,2.65,1.46,1.36,3.65,36.08,2500.3,4.71,3.93,0.64,70.26,25.54,14.63,21.97,12.6,-25.0,-12.4,1.11,0.59,16.469999313354492,1.9827611794702813,3.6104885393166266,10.00563006012217,12.060032295312302,5.805234150437091,5.001367973981106,4.8890850497907214,14.873076638548005,6.895306344826669,5.403301062209098,4.862970955988189,6,True,7.5,-70.47376345641308,-58.13414309473773,n/d,n/d,,,,False,False,,,Em Baixa,19.700000762939453,-16.39594580961331,-25.44137981173804,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.4%))
DXCO3,SMALL11,SMALL11,Materiais,30.37,33.96,10.0,,,1.0,P/L=-126.91<2,15.21,70.88,28.58,36.81,129,Não,2,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,True,False,False,False,0.88,True,4521196032.0,-126.91,0.66,0.0,3.43,-0.52,6.92,4.35,-0.11,4.66,3.22,1.98,1.18,,,-53.0,8.03,2.37,0.51,62.06,36.03,4.44,6.09,12.2,-18.2,-1.1,1.18,0.61,4.980000019073486,1.2190110851142124,1.7748801399262932,,,,,,6.17487780420834,1.496945612520253,1.496945612520253,1.3472510512682276,2,True,5.1,-72.94676614240497,-69.94085126933885,n/d,n/d,,,,False,False,,,Lateral,5.289999961853027,-5.86011238213604,-19.9356883110113,False,False,False,sem sinal (Lateral)
BRAV3,BOVA11+SMALL11,BOVA11,Energia,29.78,29.15,33.333333333333336,,,0.9,,23.49,53.69,19.53,12.5,130,Não,1,8,False,,False,,False,,False,False,False,True,3,9,False,False,False,False,False,False,True,False,False,False,False,1.17,True,8538301952.0,156.8,0.7,0.67,1.08,0.44,3.55,8.3,0.44,3.21,3.05,1.26,1.55,,169.03,-17.3,4.81,3.71,0.27,72.43,27.57,13.35,21.64,37.7,-15.1,-5.9,0.5,0.24,18.3799991607666,1.4152863569362668,2.0606569356992046,,,,1.6666666666666667,,18.3799991607666,,,,3,False,13.0,,,n/d,n/d,,,,False,False,,,Em Baixa,21.0,-12.476194472539992,-17.001615219151102,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.5%))
LJQQ3,SMALL11,SMALL11,Consumo discricionário,29.69,32.97,11.11111111111111,,,0.9,P/L=-0.99<2,7.16,89.46,14.37,45.14,131,Não,0,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,False,False,False,False,False,4.11,False,206917264.0,-0.99,0.67,0.0,4.09,-67.62,-9.94,2.03,-6.84,0.75,33.06,1.86,7.1,,,3.7,14.29,0.0,0.82,89.26,10.74,0.99,2.83,1.0,-64.7,-33.9,2.07,0.58,1.0,0.29233501060577877,0.4120504547548249,,,,,,,0.3521927326803018,0.3521927326803018,0.3169734594122717,2,True,1.4,-68.30265405877283,-64.78072673196982,n/d,n/d,,,,False,False,,,Em Baixa,1.309999942779541,-23.664118803073166,-65.15679303571827,False,False,False,sem sinal (Em Baixa; sem novo topo (-23.7%))
